[INFO ] 2017-11-25 10:55:01.805 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.823 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.841 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.858 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.873 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.888 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.905 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.922 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.937 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.953 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.972 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:01.989 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.006 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.020 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.032 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.045 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.059 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.073 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.086 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.103 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.126 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.141 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.156 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.173 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.188 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.202 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.216 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.231 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.247 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.263 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.281 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.297 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.313 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.330 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.352 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.371 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.388 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.402 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.417 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.431 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.447 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.493 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.515 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.535 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.558 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.580 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.611 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.718 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.736 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.752 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.767 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.780 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.794 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.808 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.826 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.844 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.862 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.877 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.892 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.906 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.920 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.946 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.968 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:02.987 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.004 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.018 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.032 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.046 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.061 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.075 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.088 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.101 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.115 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.128 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.142 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.155 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.169 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.186 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.203 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.216 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.228 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.244 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.264 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.287 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.306 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.322 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.342 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.374 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.396 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.414 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.430 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.446 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.462 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.480 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.502 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.518 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.538 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.560 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.578 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.595 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.613 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.628 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.643 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.657 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.673 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.686 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.700 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.718 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.738 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.759 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.776 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.791 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.807 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.823 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.837 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.854 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.870 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.892 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.912 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.928 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.944 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.969 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:03.986 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.004 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.031 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.050 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.065 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.081 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.095 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.108 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.125 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.147 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.165 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.188 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.204 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.220 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.235 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.249 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.263 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.278 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.292 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.304 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.320 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.338 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.354 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.369 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.383 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.397 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.411 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.426 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.445 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.470 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.487 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.503 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.522 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.559 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.573 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.586 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.602 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.616 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.629 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.643 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.655 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.667 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.678 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.689 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.702 [http-nio-8080-exec-8] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.717 [http-nio-8080-exec-2] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.731 [http-nio-8080-exec-4] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.744 [http-nio-8080-exec-9] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.788 [http-nio-8080-exec-6] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.802 [http-nio-8080-exec-3] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.816 [http-nio-8080-exec-5] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.830 [http-nio-8080-exec-1] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.841 [http-nio-8080-exec-10] CommandeRestService - getAllLigneDeCommande message
[INFO ] 2017-11-25 10:55:04.852 [http-nio-8080-exec-7] CommandeRestService - getAllLigneDeCommande message
